"time","target_1","target_2","coefficient_w_mean","coefficient_w_sd","link_perc"
"2018-01-14","Nitrospirae_9_1","Phylum_reps_1954_1_tp_2",0,0,0
"2018-01-14","Nitrospirae_9_1","Phylum_reps_1985_1_tp_2",0,0,0
"2018-01-14","Nitrospirae_9_1","Phylum_reps_2301_1_tp_2",0,0,0
"2018-01-14","Nitrospirae_9_1","Picozoa_18_1_tp_2",0,0,0
"2018-01-14","Nitrospirae_9_1","Picozoa_6_1_tp_2",0,0,0
"2018-01-14","Nitrospirae_9_1","Planctomycetes_27_1_tp_2",0,0,0
"2018-01-14","Nitrospirae_9_1","Planctomycetes_34_1_tp_2",0,0,0
"2018-01-14","Nitrospirae_9_1","Planctomycetes_61_1_tp_2",0,0,0
"2018-01-14","Nitrospirae_9_1","Proteobacteria_10091_1_tp_2",0,0,0
"2018-01-14","Nitrospirae_9_1","Proteobacteria_10114_1_tp_2",0,0,0
"2018-01-14","Nitrospirae_9_1","Proteobacteria_10168_1_tp_2",0,0,0
"2018-01-14","Nitrospirae_9_1","Proteobacteria_11120_1_tp_2",0,0,0
"2018-01-14","Nitrospirae_9_1","Proteobacteria_11155_1_tp_2",0,0,0
"2018-01-14","Nitrospirae_9_1","Proteobacteria_11155_2_tp_2",0,0,0
"2018-01-14","Nitrospirae_9_1","Proteobacteria_11190_1_tp_2",0,0,0
"2018-01-14","Nitrospirae_9_1","Proteobacteria_11210_1_tp_2",0,0,0
"2018-01-14","Nitrospirae_9_1","Proteobacteria_11210_2_tp_2",0,0,0
"2018-01-14","Nitrospirae_9_1","Proteobacteria_11428_1_tp_2",0,0,0
"2018-01-14","Nitrospirae_9_1","Proteobacteria_11429_1_tp_2",0,0,0
